"Address","Date","Rent","Aprt_Type","Building_Type"
"2950 N Green Valley Pky, Henderson, NV 89014","2026/03/02",1395,"1 Bed","Apartment"
"2950 N Green Valley Pky, Henderson, NV 89014","2026/03/02",1600,"2 Beds","Apartment"
"2950 N Green Valley Pky, Henderson, NV 89014","2026/03/02",1825,"3 Beds","Apartment"
"625 Whitney Ranch Dr, Henderson, NV 89014","2026/03/02",1202,"1 Bed","Apartment"
"625 Whitney Ranch Dr, Henderson, NV 89014","2026/03/02",1379,"2 Beds","Apartment"
"625 Whitney Ranch Dr, Henderson, NV 89014","2026/03/02",1648,"3 Beds","Apartment"
"3125 Warm Springs Rd, Henderson, NV 89014","2026/03/02",1326,"1 Bed","Apartment"
"3125 Warm Springs Rd, Henderson, NV 89014","2026/03/02",1396,"2 Beds","Apartment"
"3125 Warm Springs Rd, Henderson, NV 89014","2026/03/02",1705,"3 Beds","Apartment"
"125 E Regina Ave, North Las Vegas, NV 89031","2026/03/02",1550,"1 Bed","Apartment"
"125 E Regina Ave, North Las Vegas, NV 89031","2026/03/02",1750,"2 Beds","Apartment"
"985 Wigwam Pky, Henderson, NV 89014","2026/03/02",1539,"1 Bed","Apartment"
"985 Wigwam Pky, Henderson, NV 89014","2026/03/02",1638,"2 Beds","Apartment"
"985 Wigwam Pky, Henderson, NV 89014","2026/03/02",2048,"3 Beds","Apartment"
"1070 Wellness Pl, Henderson, NV 89011","2026/03/02",1290,"Studio","Apartment"
"1070 Wellness Pl, Henderson, NV 89011","2026/03/02",1325,"1 Bed","Apartment"
"1070 Wellness Pl, Henderson, NV 89011","2026/03/02",1610,"2 Beds+","Apartment"
"5005 Losee Rd, North Las Vegas, NV 89081","2026/03/02",1185,"1 Bed","Apartment"
"5005 Losee Rd, North Las Vegas, NV 89081","2026/03/02",1389,"2 Beds","Apartment"
"5005 Losee Rd, North Las Vegas, NV 89081","2026/03/02",1581,"3 Beds","Apartment"
"4970 Camino Al Norte, North Las Vegas, NV 89031","2026/03/02",1900,"2 Beds","Apartment"
"4970 Camino Al Norte, North Las Vegas, NV 89031","2026/03/02",2199,"3 Beds","Apartment"
"9445 Titania Dawn St, Las Vegas, NV 89178","2026/03/02",2470,"2 Beds","Apartment"
"9445 Titania Dawn St, Las Vegas, NV 89178","2026/03/02",2370,"3 Beds","Apartment"
"5160 Tamarus St, Las Vegas, NV 89119","2026/03/02",996,"1 Bed","Apartment"
"5160 Tamarus St, Las Vegas, NV 89119","2026/03/02",1483,"2 Beds","Apartment"
"8760 W Patrick Ln, Las Vegas, NV 89148","2026/03/02",1611,"1 Bed","Apartment"
"8760 W Patrick Ln, Las Vegas, NV 89148","2026/03/02",1991,"2 Beds","Apartment"
"10501 W Lone Mountain Rd, Las Vegas, NV 89129","2026/03/02",2076,"2 Beds","Apartment"
"10501 W Lone Mountain Rd, Las Vegas, NV 89129","2026/03/02",2357,"3 Beds","Apartment"
"4965 S Nellis Blvd, Las Vegas, NV 89120","2026/03/02",1211,"1 Bed","Apartment"
"4965 S Nellis Blvd, Las Vegas, NV 89120","2026/03/02",1502,"2 Beds","Apartment"
"4965 S Nellis Blvd, Las Vegas, NV 89120","2026/03/02",1898,"3 Beds","Apartment"
"701 N 13th St, Las Vegas, NV 89101","2026/03/02",1180,"1 Bed","Apartment"
"701 N 13th St, Las Vegas, NV 89101","2026/03/02",1125,"2 Beds","Apartment"
"701 N 13th St, Las Vegas, NV 89101","2026/03/02",1530,"3 Beds","Apartment"
"4600 Sirius Ave, Las Vegas, NV 89102","2026/03/02",1092,"1 Bed","Apartment"
"4600 Sirius Ave, Las Vegas, NV 89102","2026/03/02",1242,"2 Beds","Apartment"
"4801 Spencer St, Las Vegas, NV 89119","2026/03/02",1058,"1 Bed","Apartment"
"4801 Spencer St, Las Vegas, NV 89119","2026/03/02",1311,"2 Beds","Apartment"
"4801 Spencer St, Las Vegas, NV 89119","2026/03/02",2089,"3 Beds","Apartment"
"3900 Dalecrest Dr, Las Vegas, NV 89129","2026/03/02",1095,"1 Bed","Apartment"
"3900 Dalecrest Dr, Las Vegas, NV 89129","2026/03/02",1272,"2 Beds","Apartment"
"3900 Dalecrest Dr, Las Vegas, NV 89129","2026/03/02",1825,"3 Beds","Apartment"
"4480 Sirius Ave, Las Vegas, NV 89102","2026/03/02",953,"Studio","Apartment"
"4480 Sirius Ave, Las Vegas, NV 89102","2026/03/02",1003,"1 Bed","Apartment"
"4480 Sirius Ave, Las Vegas, NV 89102","2026/03/02",1251,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1300 S Casino Center Blvd, Las Vegas, NV 89104","2026/03/02",1499,"2 Beds+",NA
"2019 Fremont St, Las Vegas, NV 89101","2026/03/02",1045,"Studio","Apartment"
"2019 Fremont St, Las Vegas, NV 89101","2026/03/02",1200,"1 Bed","Apartment"
"3150 S Nellis Blvd, Las Vegas, NV 89121","2026/03/02",1240,"1 Bed","Apartment"
"3150 S Nellis Blvd, Las Vegas, NV 89121","2026/03/02",1436,"2 Beds","Apartment"
"3150 S Nellis Blvd, Las Vegas, NV 89121","2026/03/02",1800,"3 Beds","Apartment"
"451 N Nellis Blvd, Las Vegas, NV 89110","2026/03/02",1112,"1 Bed","Apartment"
"451 N Nellis Blvd, Las Vegas, NV 89110","2026/03/02",1274,"2 Beds","Apartment"
"451 N Nellis Blvd, Las Vegas, NV 89110","2026/03/02",1736,"3 Beds","Apartment"
"1015 S 3rd St, Las Vegas, NV 89101","2026/03/02",1534,"3 Beds",NA
"6435 Grass Meadows Dr, Las Vegas, NV 89142","2026/03/02",1280,"1 Bed","Apartment"
"6435 Grass Meadows Dr, Las Vegas, NV 89142","2026/03/02",1560,"2 Beds","Apartment"
"6435 Grass Meadows Dr, Las Vegas, NV 89142","2026/03/02",1730,"3 Beds","Apartment"
"3121-3161 Karen Ave, Las Vegas, NV 89121","2026/03/02",975,"3 Beds",NA
"330 S 11th St, Las Vegas, NV 89101","2026/03/02",1275,"3 Beds",NA
"2881 N Rancho Dr, Las Vegas, NV 89130","2026/03/02",1270,"1 Bed","Apartment"
"2881 N Rancho Dr, Las Vegas, NV 89130","2026/03/02",1315,"2 Beds","Apartment"
"2881 N Rancho Dr, Las Vegas, NV 89130","2026/03/02",1730,"3 Beds","Apartment"
"1220 Tree Line Dr, Las Vegas, NV 89142","2026/03/02",1426,"3 Beds",NA
"330 S 7th St, Las Vegas, NV 89101","2026/03/02",820,"Studio","Apartment"
"330 S 7th St, Las Vegas, NV 89101","2026/03/02",1300,"1 Bed","Apartment"
"330 S 7th St, Las Vegas, NV 89101","2026/03/02",1350,"2 Beds","Apartment"
"344 E Desert Inn Rd, Las Vegas, NV 89109","2026/03/02",329,"1 Bed","Apartment"
"344 E Desert Inn Rd, Las Vegas, NV 89109","2026/03/02",2108,"2 Beds","Apartment"
"525 E Saint Louis Ave, Las Vegas, NV 89104","2026/03/02",845,"Studio","Apartment"
"525 E Saint Louis Ave, Las Vegas, NV 89104","2026/03/02",695,"1 Bed","Apartment"
"525 E Saint Louis Ave, Las Vegas, NV 89104","2026/03/02",845,"2 Beds","Apartment"
"122 N Jessup Rd, Henderson, NV 89074","2026/03/02",1376,"1 Bed","Apartment"
"122 N Jessup Rd, Henderson, NV 89074","2026/03/02",1731,"2 Beds","Apartment"
"1250 Wigwam Pky, Henderson, NV 89074","2026/03/02",1454,"1 Bed","Apartment"
"1250 Wigwam Pky, Henderson, NV 89074","2026/03/02",1628,"2 Beds","Apartment"
"3120 Wynn Rd, Las Vegas, NV 89102","2026/03/02",1138,"1 Bed","Apartment"
"3120 Wynn Rd, Las Vegas, NV 89102","2026/03/02",1228,"2 Beds","Apartment"
"2601 S Grand Canyon Dr, Las Vegas, NV 89117","2026/03/02",1488,"1 Bed","Apartment"
"2601 S Grand Canyon Dr, Las Vegas, NV 89117","2026/03/02",1684,"2 Beds","Apartment"
"2950 S Decatur Blvd, Las Vegas, NV 89102","2026/03/02",1117,"Studio","Apartment"
"2950 S Decatur Blvd, Las Vegas, NV 89102","2026/03/02",1451,"2 Beds","Apartment"
"230 N 11th St, Las Vegas, NV 89101","2026/03/02",1059,"2 Beds",NA
"2675 S Nellis Blvd, Las Vegas, NV 89121","2026/03/02",1112,"1 Bed","Apartment"
"2675 S Nellis Blvd, Las Vegas, NV 89121","2026/03/02",1314,"2 Beds","Apartment"
"8920 W Russell Rd, Las Vegas, NV 89148","2026/03/02",1396,"1 Bed","Apartment"
"8920 W Russell Rd, Las Vegas, NV 89148","2026/03/02",1650,"2 Beds","Apartment"
"231 N 11th St, Las Vegas, NV 89101","2026/03/02",1256,"2 Beds",NA
"4801 Harrison Dr, Las Vegas, NV 89121","2026/03/02",1075,"Studio","Apartment"
"4801 Harrison Dr, Las Vegas, NV 89121","2026/03/02",1090,"1 Bed","Apartment"
"4801 Harrison Dr, Las Vegas, NV 89121","2026/03/02",1315,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1700 Alta Dr, Las Vegas, NV 89106","2026/03/02",1341,"1 Bed","Apartment"
"1700 Alta Dr, Las Vegas, NV 89106","2026/03/02",1527,"2 Beds","Apartment"
"2375 Spruce Goose St, Las Vegas, NV 89135","2026/03/02",2040,"1 Bed","Apartment"
"2375 Spruce Goose St, Las Vegas, NV 89135","2026/03/02",2505,"2 Beds","Apartment"
"2200 N Torrey Pines Dr, Las Vegas, NV 89108","2026/03/02",1219,"1 Bed","Apartment"
"2200 N Torrey Pines Dr, Las Vegas, NV 89108","2026/03/02",1386,"2 Beds","Apartment"
"2200 N Torrey Pines Dr, Las Vegas, NV 89108","2026/03/02",1857,"3 Beds","Apartment"
"7777 S Jones Blvd, Las Vegas, NV 89139","2026/03/02",1575,"1 Bed","Apartment"
"7777 S Jones Blvd, Las Vegas, NV 89139","2026/03/02",1834,"2 Beds","Apartment"
"7777 S Jones Blvd, Las Vegas, NV 89139","2026/03/02",2195,"3 Beds","Apartment"
"5101 E Twain Ave, Las Vegas, NV 89122","2026/03/02",929,"1 Bed","Apartment"
"5101 E Twain Ave, Las Vegas, NV 89122","2026/03/02",1189,"2 Beds","Apartment"
"5280 W Hacienda Ave, Las Vegas, NV 89118","2026/03/02",1357,"1 Bed","Apartment"
"5280 W Hacienda Ave, Las Vegas, NV 89118","2026/03/02",1615,"2 Beds","Apartment"
"5280 W Hacienda Ave, Las Vegas, NV 89118","2026/03/02",1914,"3 Beds","Apartment"
"5400 S Maryland Pky, Las Vegas, NV 89119","2026/03/02",1117,"1 Bed","Apartment"
"5400 S Maryland Pky, Las Vegas, NV 89119","2026/03/02",1302,"2 Beds","Apartment"
"6360 E Sahara Ave, Las Vegas, NV 89142","2026/03/02",1225,"1 Bed","Apartment"
"6360 E Sahara Ave, Las Vegas, NV 89142","2026/03/02",1400,"2 Beds","Apartment"
"3896 University Center Dr, Las Vegas, NV 89119","2026/03/02",1375,"2 Beds","Apartment"
"3896 University Center Dr, Las Vegas, NV 89119","2026/03/02",1890,"4 Beds","Apartment"
"5055 S Lindell Rd, Las Vegas, NV 89118","2026/03/02",1288,"Studio","Apartment"
"5055 S Lindell Rd, Las Vegas, NV 89118","2026/03/02",1267,"1 Bed","Apartment"
"5055 S Lindell Rd, Las Vegas, NV 89118","2026/03/02",1530,"2 Beds","Apartment"
"1200 Redwood St, Las Vegas, NV 89146","2026/03/02",990,"Studio","Apartment"
"1200 Redwood St, Las Vegas, NV 89146","2026/03/02",1080,"1 Bed","Apartment"
"401 N 28th St, Las Vegas, NV 89101","2026/03/02",1007,"1 Bed","Apartment"
"401 N 28th St, Las Vegas, NV 89101","2026/03/02",1182,"2 Beds","Apartment"
"401 N 28th St, Las Vegas, NV 89101","2026/03/02",1482,"3 Beds","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/03/02",1245,"1 Bed","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/03/02",1467,"2 Beds","Apartment"
"8350 W Desert Inn Rd, Las Vegas, NV 89117","2026/03/02",1855,"3 Beds","Apartment"
"4000 E Bonanza Rd, Las Vegas, NV 89110","2026/03/02",1125,"1 Bed","Apartment"
"4000 E Bonanza Rd, Las Vegas, NV 89110","2026/03/02",1352,"2 Beds","Apartment"
"4000 E Bonanza Rd, Las Vegas, NV 89110","2026/03/02",1843,"3 Beds","Apartment"
"9599 W Charleston Blvd, Las Vegas, NV 89117","2026/03/02",1593,"1 Bed","Apartment"
"9599 W Charleston Blvd, Las Vegas, NV 89117","2026/03/02",1686,"2 Beds","Apartment"
"9599 W Charleston Blvd, Las Vegas, NV 89117","2026/03/02",2046,"3 Beds","Apartment"
"9145 Echelon Point Dr, Las Vegas, NV 89149","2026/03/02",1480,"1 Bed","Apartment"
"9145 Echelon Point Dr, Las Vegas, NV 89149","2026/03/02",1756,"2 Beds","Apartment"
"9145 Echelon Point Dr, Las Vegas, NV 89149","2026/03/02",2077,"3 Beds","Apartment"
"375 E Starr Ave, Las Vegas, NV 89183","2026/03/02",1562,"1 Bed","Apartment"
"375 E Starr Ave, Las Vegas, NV 89183","2026/03/02",1711,"2 Beds","Apartment"
"5400 Mountain Vista St, Las Vegas, NV 89120","2026/03/02",1189,"1 Bed","Apartment"
"5400 Mountain Vista St, Las Vegas, NV 89120","2026/03/02",1201,"2 Beds","Apartment"
"5400 Mountain Vista St, Las Vegas, NV 89120","2026/03/02",1749,"3 Beds","Apartment"
"3555 Stober Blvd, Las Vegas, NV 89103","2026/03/02",1065,"1 Bed","Apartment"
"3555 Stober Blvd, Las Vegas, NV 89103","2026/03/02",1125,"2 Beds","Apartment"
"4051 W Viking Rd, Las Vegas, NV 89103","2026/03/02",1012,"1 Bed","Apartment"
"4051 W Viking Rd, Las Vegas, NV 89103","2026/03/02",1405,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"5055 E Charleston Blvd, Las Vegas, NV 89104","2026/03/02",1229,"1 Bed","Apartment"
"5055 E Charleston Blvd, Las Vegas, NV 89104","2026/03/02",1329,"2 Beds","Apartment"
"9999 W Katie Ave, Las Vegas, NV 89147","2026/03/02",1657,"1 Bed","Apartment"
"9999 W Katie Ave, Las Vegas, NV 89147","2026/03/02",1907,"2 Beds","Apartment"
"10200 Giles Rd, Las Vegas, NV 89183","2026/03/02",1387,"1 Bed","Apartment"
"10200 Giles Rd, Las Vegas, NV 89183","2026/03/02",1661,"2 Beds","Apartment"
"10200 Giles Rd, Las Vegas, NV 89183","2026/03/02",1921,"3 Beds","Apartment"
"8777 W Maule Ave, Las Vegas, NV 89148","2026/03/02",1590,"1 Bed","Apartment"
"8777 W Maule Ave, Las Vegas, NV 89148","2026/03/02",1740,"2 Beds","Apartment"
"8777 W Maule Ave, Las Vegas, NV 89148","2026/03/02",1970,"3 Beds","Apartment"
"3875 Cambridge St, Las Vegas, NV 89119","2026/03/02",1300,"1 Bed","Apartment"
"3875 Cambridge St, Las Vegas, NV 89119","2026/03/02",1380,"2 Beds","Apartment"
"3875 Cambridge St, Las Vegas, NV 89119","2026/03/02",1715,"3 Beds","Apartment"
"811-821 Bridger Ave, Las Vegas, NV 89101","2026/03/02",1139,"Studio","Apartment"
"811-821 Bridger Ave, Las Vegas, NV 89101","2026/03/02",1429,"1 Bed","Apartment"
"5870 W Harmon Ave, Las Vegas, NV 89103","2026/03/02",1436,"1 Bed","Apartment"
"5870 W Harmon Ave, Las Vegas, NV 89103","2026/03/02",1495,"2 Beds","Apartment"
"10191 W Oleta Ave, Las Vegas, NV 89178","2026/03/02",2268,"3 Beds","Apartment"
"10191 W Oleta Ave, Las Vegas, NV 89178","2026/03/02",2410,"4 Beds","Apartment"
"900 E Desert Inn Rd, Las Vegas, NV 89109","2026/03/02",1442,"1 Bed","Apartment"
"900 E Desert Inn Rd, Las Vegas, NV 89109","2026/03/02",1542,"2 Beds","Apartment"
"2895 E Charleston Blvd, Las Vegas, NV 89104","2026/03/02",1222,"1 Bed","Apartment"
"2895 E Charleston Blvd, Las Vegas, NV 89104","2026/03/02",1297,"2 Beds","Apartment"
"2895 E Charleston Blvd, Las Vegas, NV 89104","2026/03/02",1672,"3 Beds","Apartment"
"4020 Arville St, Las Vegas, NV 89103","2026/03/02",1035,"1 Bed","Apartment"
"4020 Arville St, Las Vegas, NV 89103","2026/03/02",1185,"2 Beds","Apartment"
"9405 S Eastern Ave, Las Vegas, NV 89123","2026/03/02",1272,"1 Bed","Apartment"
"9405 S Eastern Ave, Las Vegas, NV 89123","2026/03/02",1610,"2 Beds","Apartment"
"9405 S Eastern Ave, Las Vegas, NV 89123","2026/03/02",1900,"3 Beds","Apartment"
"1270 Burnham Ave, Las Vegas, NV 89104","2026/03/02",982,"1 Bed","Apartment"
"1270 Burnham Ave, Las Vegas, NV 89104","2026/03/02",1262,"2 Beds","Apartment"
"711 E Carson Ave, Las Vegas, NV 89101","2026/03/02",8456,"2 Beds",NA
"5155 S Torrey Pines Dr, Las Vegas, NV 89118","2026/03/02",1299,"1 Bed","Apartment"
"5155 S Torrey Pines Dr, Las Vegas, NV 89118","2026/03/02",1618,"2 Beds","Apartment"
"9270 S Quarterhorse Ln, Las Vegas, NV 89178","2026/03/02",1147,"1 Bed","Apartment"
"9270 S Quarterhorse Ln, Las Vegas, NV 89178","2026/03/02",1377,"2 Beds","Apartment"
"110 S Bruce St, Las Vegas, NV 89101","2026/03/02",829,"2 Beds",NA
"4505 Paradise Rd, Las Vegas, NV 89169","2026/03/02",784,"Studio","Apartment"
"4505 Paradise Rd, Las Vegas, NV 89169","2026/03/02",834,"1 Bed","Apartment"
"1101 Dumont Blvd, Las Vegas, NV 89169","2026/03/02",725,"Studio","Apartment"
"1101 Dumont Blvd, Las Vegas, NV 89169","2026/03/02",899,"1 Bed","Apartment"
"2701 N Rainbow Blvd, Las Vegas, NV 89108","2026/03/02",1131,"1 Bed","Apartment"
"2701 N Rainbow Blvd, Las Vegas, NV 89108","2026/03/02",1255,"2 Beds","Apartment"
"2701 N Rainbow Blvd, Las Vegas, NV 89108","2026/03/02",1485,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"549 Sierra Vista Dr, Las Vegas, NV 89169","2026/03/02",851,"Studio","Apartment"
"549 Sierra Vista Dr, Las Vegas, NV 89169","2026/03/02",999,"1 Bed","Apartment"
"6500 Vegas Dr, Las Vegas, NV 89108","2026/03/02",1040,"1 Bed","Apartment"
"6500 Vegas Dr, Las Vegas, NV 89108","2026/03/02",1270,"2 Beds","Apartment"
"4255 W Viking Rd, Las Vegas, NV 89103","2026/03/02",875,"Studio","Apartment"
"4255 W Viking Rd, Las Vegas, NV 89103","2026/03/02",1005,"1 Bed","Apartment"
"4255 W Viking Rd, Las Vegas, NV 89103","2026/03/02",1255,"2 Beds+","Apartment"
"5250 Stewart Ave, Las Vegas, NV 89110","2026/03/02",1242,"1 Bed","Apartment"
"5250 Stewart Ave, Las Vegas, NV 89110","2026/03/02",1480,"2 Beds","Apartment"
"5250 Stewart Ave, Las Vegas, NV 89110","2026/03/02",1941,"3 Beds","Apartment"
"4485 Pennwood Ave, Las Vegas, NV 89102","2026/03/02",1101,"1 Bed","Apartment"
"4485 Pennwood Ave, Las Vegas, NV 89102","2026/03/02",1703,"4 Beds","Apartment"
"2192 S Nellis Blvd, Las Vegas, NV 89104","2026/03/02",956,"1 Bed","Apartment"
"2192 S Nellis Blvd, Las Vegas, NV 89104","2026/03/02",918,"2 Beds","Apartment"
"7075 W Gowan Rd, Las Vegas, NV 89129","2026/03/02",1188,"1 Bed","Apartment"
"7075 W Gowan Rd, Las Vegas, NV 89129","2026/03/02",1433,"2 Beds","Apartment"
"2675 W Agate Ave, Las Vegas, NV 89123","2026/03/02",956,"1 Bed","Apartment"
"2675 W Agate Ave, Las Vegas, NV 89123","2026/03/02",1147,"2 Beds","Apartment"
"3890 Cambridge St, Las Vegas, NV 89119","2026/03/02",699,"Studio","Apartment"
"3890 Cambridge St, Las Vegas, NV 89119","2026/03/02",899,"1 Bed","Apartment"
"7101 Smoke Ranch Rd, Las Vegas, NV 89128","2026/03/02",1182,"1 Bed","Apartment"
"7101 Smoke Ranch Rd, Las Vegas, NV 89128","2026/03/02",1280,"2 Beds","Apartment"
"7101 Smoke Ranch Rd, Las Vegas, NV 89128","2026/03/02",1781,"3 Beds","Apartment"
"5625 S Hollywood Blvd, Las Vegas, NV 89122","2026/03/02",765,"1 Bed","Apartment"
"5625 S Hollywood Blvd, Las Vegas, NV 89122","2026/03/02",918,"2 Beds","Apartment"
"4330 Las Vegas Blvd N, Las Vegas, NV 89115","2026/03/02",895,"Studio","Apartment"
"4330 Las Vegas Blvd N, Las Vegas, NV 89115","2026/03/02",995,"1 Bed","Apartment"
"4330 Las Vegas Blvd N, Las Vegas, NV 89115","2026/03/02",1095,"2 Beds","Apartment"
"3501 S Maryland Pky, Las Vegas, NV 89169","2026/03/02",1255,"1 Bed","Apartment"
"3501 S Maryland Pky, Las Vegas, NV 89169","2026/03/02",1302,"2 Beds","Apartment"
"3501 S Maryland Pky, Las Vegas, NV 89169","2026/03/02",1750,"3 Beds","Apartment"
"3240 W Harmon Ave, Las Vegas, NV 89103","2026/03/02",1640,"1 Bed","Apartment"
"3240 W Harmon Ave, Las Vegas, NV 89103","2026/03/02",2700,"2 Beds","Apartment"
"3240 W Harmon Ave, Las Vegas, NV 89103","2026/03/02",2875,"3 Beds","Apartment"
"522 N Lamb Blvd, Las Vegas, NV 89110","2026/03/02",965,"1 Bed","Apartment"
"522 N Lamb Blvd, Las Vegas, NV 89110","2026/03/02",1293,"2 Beds","Apartment"
"522 N Lamb Blvd, Las Vegas, NV 89110","2026/03/02",1474,"3 Beds","Apartment"
"10244 Jeffreys St, Las Vegas, NV 89183","2026/03/02",1714,"1 Bed","Apartment"
"10244 Jeffreys St, Las Vegas, NV 89183","2026/03/02",2145,"2 Beds","Apartment"
"10244 Jeffreys St, Las Vegas, NV 89183","2026/03/02",3017,"3 Beds","Apartment"
"1830 N Pecos Rd, Las Vegas, NV 89115","2026/03/02",1057,"1 Bed","Apartment"
"1830 N Pecos Rd, Las Vegas, NV 89115","2026/03/02",1400,"2 Beds","Apartment"
"321 N Decatur Blvd, Las Vegas, NV 89107","2026/03/02",1150,"2 Beds",NA
"3475 W Desert Inn Rd, Las Vegas, NV 89102","2026/03/02",1425,"Studio","Apartment"
"3475 W Desert Inn Rd, Las Vegas, NV 89102","2026/03/02",1400,"1 Bed","Apartment"
"3475 W Desert Inn Rd, Las Vegas, NV 89102","2026/03/02",2230,"2 Beds+","Apartment"
"2201 N Buffalo Dr, Las Vegas, NV 89128","2026/03/02",1625,"1 Bed","Apartment"
"2201 N Buffalo Dr, Las Vegas, NV 89128","2026/03/02",1475,"2 Beds","Apartment"
"2201 N Buffalo Dr, Las Vegas, NV 89128","2026/03/02",1985,"3 Beds","Apartment"
